,mean,var,cv2,poisson_dist,O,O_real,O_pred
Fam43a,0.03970117395944504,0.042820828525836324,27.167418198635676,1.078578395933028,0.03756670224119531,0.03756670224119531,0.03875410294621284
Fam45a,0.02113127001067236,0.02196542246935826,49.191307009488824,1.0394747905953883,0.020490928495197437,0.020490928495197437,0.02086038330074813
Fam46a,0.07257203842049093,0.08993073787343289,17.07534602076125,1.239192667461862,0.06424759871931697,0.06424759871931697,0.06946004380536874
Fam46b,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Fam46c,0.07406616862326575,0.0877906167529833,16.00325557059688,1.1852998256130456,0.0672358591248666,0.0672358591248666,0.0708271614952416
Fam47e,0.0036286019210245465,0.004042329512773229,307.0103806228373,1.1140184569025047,0.003415154749199573,0.003415154749199573,0.0036205412587341224
Fam49a,0.04610458911419424,0.049101688100604925,23.099794238683128,1.065006521996917,0.0439701173959445,0.0439701173959445,0.04483156111583764
Fam49b,0.1807897545357524,0.20701623861434743,6.333689708381131,1.145066207683846,0.15474919957310565,0.15474919957310565,0.1624809059639114
Fam50a,0.06531483457844184,0.06489085605528214,15.211072664359861,0.9935086948333228,0.06339381003201708,0.06339381003201708,0.06278483469189522
Fam53a,0.03585912486659552,0.03628082540499722,28.21485260770976,1.0117599227524523,0.035005336179295625,0.035005336179295625,0.03508496077215428
Fam53b,0.008537886872998933,0.008464991360742804,116.12499999999997,0.9914621131270008,0.008537886872998933,0.008537886872998933,0.008493374575670565
Fam53c,0.018996798292422627,0.018635919947059636,51.640449438202246,0.9810032017075774,0.018996798292422627,0.018996798292422627,0.01877762989633036
Fam57a,0.00576307363927428,0.005729860621502582,172.5185185185185,0.9942369263607257,0.00576307363927428,0.00576307363927428,0.005742763344017243
Fam57b,0.0006403415154749199,0.0006399314782184794,1560.6666666666674,0.9993596584845255,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
Fam58b,0.017502668089647812,0.017196324699391436,56.13414634146341,0.9824973319103522,0.017502668089647812,0.017502668089647812,0.017316475523033503
Fam60a,0.0006403415154749199,0.0006399314782184794,1560.6666666666674,0.9993596584845255,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
Fam63a,0.04332977588046959,0.042732989433567695,22.76095027785192,0.9862268743658356,0.042689434364994665,0.042689434364994665,0.042203771659609646
Fam63b,0.03180362860192103,0.033353523871571776,32.975271384171876,1.0487332841497568,0.030522945570971186,0.030522945570971186,0.03119339774713925
Fam64a,0.00384204909284952,0.0038272877516176557,259.2777777777779,0.996157950907151,0.00384204909284952,0.00384204909284952,0.0038330132336734657
Fam65a,0.01985058697972252,0.01988343551993293,50.459706324430556,1.0016547893643633,0.019637139807897545,0.019637139807897545,0.019611381286732787
Fam65b,0.009178228388473852,0.00994777719942276,118.08869659275287,1.0838450274254798,0.008751334044823906,0.008751334044823906,0.009126806031751644
Fam65c,0.0010672358591248667,0.0010660968667458644,935.9999999999998,0.998932764140875,0.0010672358591248667,0.0010672358591248667,0.0010665376354636047
Fam69a,0.022411953041622197,0.02233655174613226,44.468934240362806,0.9966356660059966,0.022198505869797224,0.022198505869797224,0.02210743868039755
Fam69b,0.0021344717182497333,0.0021299157487337243,467.4999999999998,0.9978655282817498,0.0021344717182497333,0.0021344717182497333,0.002131680382335688
Fam71a,0.011312700106723587,0.011611617266668865,90.73193307226768,1.0264231489498798,0.011099252934898612,0.011099252934898612,0.011234666096813006
Fam71e1,0.0012806830309498398,0.0012790428819240772,779.8333333333336,0.9987193169690505,0.0012806830309498398,0.0012806830309498398,0.001279677701154669
Fam71f2,0.004909284951974386,0.0048851838732347054,202.6956521739131,0.9950907150480258,0.004909284951974386,0.004909284951974386,0.0048945401823738965
Fam72a,0.0036286019210245465,0.0036154351691232824,274.58823529411757,0.9963713980789752,0.0036286019210245465,0.0036286019210245465,0.0036205412587341224
Fam76a,0.04226254002134472,0.04175710076323879,23.378634833180286,0.9880404902816855,0.0416221985058698,0.0416221985058698,0.0411907343875515
Fam76b,0.015581643543223053,0.016192644615014885,66.69468943516608,1.0392128770047224,0.015154749199573105,0.015154749199573105,0.015433932273289708
Fam78a,0.0025613660618996796,0.002554805465796628,389.4166666666667,0.9974386339381003,0.0025613660618996796,0.0025613660618996796,0.0025573474353376424
Fam78b,0.0012806830309498398,0.0012790428819240774,779.8333333333336,0.9987193169690505,0.0012806830309498398,0.0012806830309498398,0.001279677701154669
Fam81a,0.00021344717182497332,0.00021340161212981317,4683.999999999998,0.9997865528281746,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Fam83b,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Fam83c,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Fam83d,0.007897545357524013,0.007835174134849864,125.62162162162163,0.992102454642476,0.007897545357524013,0.007897545357524013,0.007859446804591719
Fam83e,0.0006403415154749199,0.001066825821868426,2601.7777777777783,1.666026325151192,0.00042689434364994664,0.00042689434364994664,0.0006400900988003944
Fam83f,0.00042689434364994664,0.0004267121048693062,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Fam83g,0.0014941302027748132,0.0014918977777119693,668.2857142857143,0.9985058697972252,0.0014941302027748132,0.0014941302027748132,0.0014927619900084732
Fam83h,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Fam84a,0.0012806830309498398,0.0012790428819240772,779.8333333333336,0.9987193169690505,0.0012806830309498398,0.0012806830309498398,0.001279677701154669
Fam84b,0.005976520811099253,0.00594080201009375,166.32142857142856,0.9940234791889007,0.005976520811099253,0.005976520811099253,0.005954680622657138
Fam89a,0.0008537886872998933,0.000853059732177332,1170.25,0.9991462113127001,0.0008537886872998933,0.0008537886872998933,0.000853341774245342
Fam8a1,0.01622198505869797,0.017666409634053137,67.1336565096953,1.089041172836039,0.01536819637139808,0.01536819637139808,0.01606193692071023
Fam91a1,0.0439701173959445,0.045025006577680986,23.288340088604013,1.023991047652599,0.042689434364994665,0.042689434364994665,0.04281096693105735
Fam92a,0.023479188900747065,0.023354810932960046,42.365289256198345,0.9947026292810711,0.023265741728922092,0.023265741728922092,0.023145167279532863
Fam96a,0.1071504802561366,0.11445260595761352,9.96867510039523,1.0681483245247396,0.0983991462113127,0.0983991462113127,0.10048311048582814
Fam96b,0.04525080042689435,0.04704521458046924,22.975391598433603,1.039654859950464,0.043543223052294557,0.043543223052294557,0.04402394868095527
Fam98a,0.005976520811099253,0.00594080201009375,166.32142857142856,0.9940234791889007,0.005976520811099253,0.005976520811099253,0.005954680622657138
Fam98b,0.007043756670224119,0.0069941421621947915,140.96969696969694,0.9929562433297756,0.007043756670224119,0.007043756670224119,0.007013436870877965
Fam98c,0.022838847385272146,0.022744128779034336,43.60345881736395,0.9958527413997744,0.022625400213447174,0.022625400213447174,0.022522691891380564
Fan1,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Fanca,0.0014941302027748132,0.0014918977777119693,668.2857142857143,0.9985058697972252,0.0014941302027748132,0.0014941302027748132,0.0014927619900084732
Fancb,0.00042689434364994664,0.0004267121048693063,2341.5,0.99957310565635,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Fancc,0.00576307363927428,0.005729860621502582,172.5185185185185,0.9942369263607257,0.00576307363927428,0.00576307363927428,0.005742763344017243
Fancd2,0.0021344717182497333,0.0025568100923836715,561.1999999999999,1.1978655282817503,0.00192102454642476,0.00192102454642476,0.002131680382335688
Fance,0.011312700106723587,0.011184722923018918,87.39622641509429,0.988687299893276,0.011312700106723587,0.011312700106723587,0.011234666096813006
Fancf,0.0025613660618996796,0.002554805465796628,389.4166666666667,0.9974386339381003,0.0025613660618996796,0.0025613660618996796,0.0025573474353376424
Fancg,0.00448239060832444,0.004462298782758845,222.09523809523813,0.9955176093916757,0.00448239060832444,0.00448239060832444,0.004470095913786665
Fancl,0.017075773745997867,0.018064874727923192,61.95468749999998,1.0579242262540018,0.016435432230522944,0.016435432230522944,0.016898513700168816
Fancm,0.0012806830309498398,0.0012790428819240772,779.8333333333336,0.9987193169690505,0.0012806830309498398,0.0012806830309498398,0.001279677701154669
Fank1,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Fap,0.00042689434364994664,0.0004267121048693063,2341.5,0.99957310565635,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Far1,0.030522945570971186,0.030871978395592557,33.13687710890508,1.0114350963870709,0.029882604055496264,0.029882604055496264,0.029960499951799724
Far1os,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Far2,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Farp1,0.004909284951974386,0.0048851838732347054,202.6956521739131,0.9950907150480258,0.004909284951974386,0.004909284951974386,0.0048945401823738965
Farp2,0.004055496264674493,0.004039049214721703,245.578947368421,0.9959445037353253,0.004055496264674493,0.004055496264674493,0.004045429655439192
Fars2,0.023692636072572038,0.023558189412154647,41.96769742715689,0.9943253819454461,0.023479188900747065,0.023479188900747065,0.02335255129957925
Farsa,0.026040554962646744,0.027070021834483905,39.91977962913196,1.0395332155291566,0.025186766275346852,0.025186766275346852,0.025630224804016777
Farsb,0.03543223052294557,0.03545747059406426,28.242996080708384,1.0007123477903077,0.03479188900747065,0.03479188900747065,0.034676223123636496
Fas,0.05784418356456777,0.06090164914706556,18.201604008660013,1.0528569234465024,0.05464247598719317,0.05464247598719317,0.05585229276390813
Fasl,0.007470651013874066,0.007414840387302968,132.85714285714286,0.992529348986126,0.007470651013874066,0.007470651013874066,0.0074365523143070655
Fasn,0.015154749199573105,0.016205765807220978,70.56219004165838,1.0693522930539476,0.014514407684098186,0.014514407684098186,0.015014989825337888
Fastk,0.022625400213447174,0.022113491478628518,43.198113207547166,0.9773745997865528,0.022625400213447174,0.022625400213447174,0.02231509225970829
Fastkd1,0.00021344717182497332,0.00021340161212981325,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Fastkd2,0.015154749199573105,0.014925082776271137,64.98591549295773,0.9848452508004266,0.015154749199573105,0.015154749199573105,0.015014989825337888
Fastkd3,0.005336179295624333,0.005307704486149284,186.4,0.9946638207043758,0.005336179295624333,0.005336179295624333,0.005318762609670125
Fastkd5,0.005549626467449306,0.005518828113521091,179.19230769230768,0.9944503735325506,0.005549626467449306,0.005549626467449306,0.005530790679195707
Fat4,0.004055496264674493,0.004039049214721703,245.578947368421,0.9959445037353253,0.004055496264674493,0.004055496264674493,0.004045429655439192
Fau,1.1649946638207043,1.4568749466097322,1.0734316659910432,1.2505421628557338,0.655282817502668,0.655282817502668,0.652037805942084
Fbf1,0.008324439701173959,0.008255143404835477,119.12820512820514,0.991675560298826,0.008324439701173959,0.008324439701173959,0.008282120489312317
Fbl,0.08175026680896479,0.08787399099512623,13.14867508811158,1.0749076966375102,0.0759871931696905,0.0759871931696905,0.0778195930030754
Fblim1,0.01985058697972252,0.020737224207232823,52.62643080124869,1.0446655420525353,0.0192102454642476,0.0192102454642476,0.019611381286732787
Fbln1,0.0008537886872998933,0.0012799540758272785,1755.8749999999998,1.4991462113126999,0.0006403415154749199,0.0006403415154749199,0.000853341774245342
Fbln2,0.0023479188900747067,0.0023424061669603366,424.90909090909076,0.997652081109925,0.0023479188900747067,0.0023479188900747067,0.0023445417505885136
Fbln5,0.0006403415154749199,0.0006399314782184794,1560.6666666666674,0.9993596584845255,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
Fbn1,0.0021344717182497333,0.002129915748733725,467.49999999999994,0.9978655282817502,0.0021344717182497333,0.0021344717182497333,0.002131680382335688
Fbp1,0.11291355389541088,0.3443476478098885,27.008779985777643,3.0496573345733986,0.06040554962646745,0.06040554962646745,0.10553086675671641
Fbrs,0.030949839914621132,0.0312726303548303,32.64732461355529,1.0104294704302066,0.03030949839914621,0.03030949839914621,0.030371678857171625
Fbrsl1,0.025613660618996798,0.025384495352341593,38.692361111111104,0.9910530060476697,0.025400213447171825,0.025400213447171825,0.025216586002317687
Fbxl12,0.00768409818569904,0.0076250528207715785,129.1388888888889,0.9923159018143012,0.00768409818569904,0.00768409818569904,0.007648027169365967
Fbxl12os,0.0010672358591248667,0.0010660968667458646,935.9999999999999,0.9989327641408751,0.0010672358591248667,0.0010672358591248667,0.0010665376354636047
Fbxl13,0.0006403415154749199,0.0006399314782184795,1560.6666666666677,0.9993596584845257,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
Fbxl14,0.014300960512273213,0.014523337384349558,71.01269770550232,1.0155497857563833,0.014087513340448238,0.014087513340448238,0.01417644983618982
Fbxl15,0.009178228388473852,0.009520882855772812,113.02109248242296,1.037333399518503,0.00896478121664888,0.00896478121664888,0.009126806031751644
Fbxl17,0.019423692636072572,0.019046412800451957,50.483516483516496,0.9805763073639276,0.019423692636072572,0.019423692636072572,0.019194614025656587
Fbxl18,0.0023479188900747067,0.002342406166960336,424.9090909090907,0.9976520811099249,0.0023479188900747067,0.0023479188900747067,0.0023445417505885136
Fbxl19,0.0029882604055496264,0.0029793307052982504,333.6428571428571,0.9970117395944502,0.0029882604055496264,0.0029882604055496264,0.0029827918288861666
Fbxl2,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Fbxl20,0.010885805763073639,0.01119419933961222,94.46520569011919,1.0283298805114363,0.010672358591248666,0.010672358591248666,0.010813533929388885
