,mean,var,cv2,poisson_dist,O,O_real,O_pred
Htra4,0.0029300962745918793,0.0029215108104135024,340.28571428571433,0.9970699037254082,0.0029300962745918793,0.0029300962745918793,0.0029236319222846197
Htt,0.010883214734198409,0.011601940735416849,97.95266272189353,1.066039862188879,0.010464629552113856,0.010464629552113856,0.010794502671772954
Hus1,0.007115948095437421,0.007065311378140464,139.5294117647059,0.9928840519045627,0.007115948095437421,0.007115948095437421,0.007077927519606675
Huwe1,0.023440770196735034,0.02289130048931889,41.660714285714285,0.9765592298032649,0.023440770196735034,0.023440770196735034,0.023032627323573474
Hyal1,0.008790288823775638,0.008713019646170243,112.76190476190476,0.9912097111762244,0.008790288823775638,0.008790288823775638,0.008732335681100989
Hyal2,0.01590623691921306,0.01565322854628293,61.868421052631604,0.9840937630807873,0.01590623691921306,0.01590623691921306,0.015717368116926145
Hyal3,0.0025115110925073253,0.0025052034045395383,397.1666666666667,0.9974884889074928,0.0025115110925073253,0.0025115110925073253,0.002506760449425327
Hyi,0.012138970280452072,0.014503126773489696,98.42330558858501,1.1947575814436857,0.011301799916282964,0.011301799916282964,0.012028696856312582
Hykk,0.0008371703641691084,0.0008364695099504654,1193.5,0.9991628296358309,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Hyls1,0.0016743407283382169,0.0016715373114636447,596.25,0.9983256592716618,0.0016743407283382169,0.0016743407283382169,0.0016722281544899742
Hyou1,0.01297614064462118,0.013644930782761298,81.03642039542143,1.0515399883876368,0.012557555462536627,0.012557555462536627,0.012850202396194388
Hypk,0.17203850983675179,0.19434582354838634,6.566347582597781,1.1296646531802796,0.14776056927584763,0.14776056927584763,0.1520241742147027
I0C0044D17Rik,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
I830077J02Rik,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
I830134H01Rik,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Iah1,0.14022603599832567,0.19004783505255793,9.665083537536198,1.3552963520613757,0.11762243616575974,0.11762243616575974,0.12666770056162346
Iars,0.05357890330682294,0.058242737704783054,20.288696289062507,1.0870460966931774,0.05023022185014651,0.05023022185014651,0.05148807677851386
Iars2,0.0594390958560067,0.06092911192484181,17.245685379884943,1.0250679463975145,0.05692758476349937,0.05692758476349937,0.05687560990958018
Iba57,0.013394725826705735,0.013215307146733116,73.65624999999999,0.9866052741732941,0.013394725826705735,0.013394725826705735,0.013260568635152237
Ibtk,0.04562578484721641,0.04521841333263015,21.721740594226077,0.9910714628592058,0.0447886144830473,0.0447886144830473,0.04410176574273483
Ica1,0.0757639179573043,0.08174413179143068,14.240713042947407,1.0789322146393807,0.06990372540812055,0.06990372540812055,0.0716423746992706
Icam1,0.017580577647551276,0.02396886385048256,77.54988662131518,1.3633718033048294,0.014650481372959398,0.014650481372959398,0.017350109172578843
Icam2,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Icam4,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Ice1,0.0046044370029300966,0.004583236162816144,216.18181818181816,0.9953955629970699,0.0046044370029300966,0.0046044370029300966,0.004588491774979886
Ice2,0.008371703641691083,0.008301618219826778,118.44999999999999,0.9916282963583087,0.008371703641691083,0.008371703641691083,0.008319123837723597
Ick,0.05985768103809125,0.06297210197218625,17.57552936573916,1.0520304308500208,0.056508999581414816,0.056508999581414816,0.057258664077152965
Icmt,0.009208874005860193,0.009124070645404384,107.59090909090907,0.9907911259941397,0.009208874005860193,0.009208874005860193,0.009145287754396492
Icos,0.002092925910422771,0.0054372270282326855,1241.2800000000002,2.5979070740895773,0.0008371703641691084,0.0008371703641691084,0.0020896259334917122
Icosl,0.008790288823775638,0.008713019646170243,112.76190476190476,0.9912097111762244,0.008790288823775638,0.008790288823775638,0.008732335681100989
Id1,0.6697362913352868,1.3061623833669072,2.9119874999999995,1.950263708664713,0.3792381749686061,0.3792381749686061,0.4377669818196118
Id2,0.7258267057346169,2.3036485944981893,4.372706664591341,3.1738272735041377,0.35747174550020927,0.35747174550020927,0.4605224598337909
Id3,1.120133947258267,2.9202685463109574,2.3274634630810103,2.607070836000328,0.49769778149853494,0.49769778149853494,0.5874565809016841
Id4,0.009627459187944746,0.010371941581698312,111.90170132325142,1.0773290625511855,0.009208874005860193,0.009208874005860193,0.009557980274026434
Ide,0.034742570113018,0.03604703502746735,29.863840905791843,1.037546586513488,0.033486814566764334,0.033486814566764334,0.03385260311264904
Idh1,0.3097530347425701,0.4272845350734609,4.453341855368883,1.3794361544466194,0.23022185014650481,0.23022185014650481,0.24990380276707314
Idh2,0.3453327752197572,0.5316452325005024,4.458064279155189,1.5395157096287277,0.24989535370447885,0.24989535370447885,0.27241544666392425
Idh3a,0.2842193386354123,0.4470552821542717,5.5341889333052805,1.5729235185074448,0.2092925910422771,0.2092925910422771,0.2330920423342031
Idh3b,0.6605274173294265,1.2146034890975994,2.783894840495341,1.8388388691091035,0.3922143156132273,0.3922143156132273,0.4338926495396409
Idh3g,0.33110087902888236,0.4701126850934091,4.288261909823058,1.4198472878484885,0.24570950188363333,0.24570950188363333,0.2635351304524143
Idi1,0.016324822101297615,0.016058322284658606,60.25641025641027,0.9836751778987027,0.016324822101297615,0.016324822101297615,0.016125937030769477
Idi2,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Idnk,0.05567182921724571,0.05843266919803531,18.853185595567872,1.0495913286774914,0.05274173294265383,0.05274173294265383,0.053417519082365805
Ido1,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Ids,0.010046044370029301,0.01078229172671381,106.83680555555553,1.0732872889633038,0.009627459187944746,0.009627459187944746,0.009970413456186544
Idua,0.0029300962745918793,0.0029215108104135024,340.28571428571433,0.9970699037254082,0.0029300962745918793,0.0029300962745918793,0.0029236319222846197
Ier2,0.5219757220594391,1.0866874318090747,3.988448941453072,2.081873516112173,0.3168689828380075,0.3168689828380075,0.3703687328790065
Ier3,0.35203013813311007,1.1381091058309143,9.183837824004886,3.232987697776521,0.1908748430305567,0.1908748430305567,0.2765384362493728
Ier3ip1,0.6144830473001256,0.8798404715627524,2.3301513115399173,1.4318384785854328,0.4010046044370029,0.4010046044370029,0.41390174982352157
Ier5,0.009627459187944746,0.009534771217529204,102.8695652173913,0.9903725408120552,0.009627459187944746,0.009627459187944746,0.009557980274026434
Ier5l,0.0016743407283382169,0.0016715373114636444,596.2499999999999,0.9983256592716616,0.0016743407283382169,0.0016743407283382169,0.0016722281544899742
Iffo1,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Iffo2,0.0016743407283382169,0.0016715373114636444,596.2499999999999,0.9983256592716616,0.0016743407283382169,0.0016743407283382169,0.0016722281544899742
Ifi203,0.0012557555462536626,0.0012541786242617162,795.3333333333336,0.9987442444537467,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
Ifi204,0.0016743407283382169,0.0033458780398018615,1193.5,1.9983256592716618,0.0008371703641691084,0.0008371703641691084,0.0016722281544899742
Ifi205,0.002092925910422771,0.002925715935725361,667.9200000000002,1.3979070740895776,0.0016743407283382169,0.0016743407283382169,0.0020896259334917122
Ifi207,0.0012557555462536626,0.002091348988430825,1326.2222222222226,1.6654109111204136,0.0008371703641691084,0.0008371703641691084,0.0012545668921994935
Ifi211,0.0012557555462536626,0.002091348988430825,1326.2222222222226,1.6654109111204136,0.0008371703641691084,0.0008371703641691084,0.0012545668921994935
Ifi213,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Ifi27,0.13101716199246546,0.3357018117607193,19.556778164521432,2.562273572831816,0.08287986605274174,0.08287986605274174,0.11911349498251234
Ifi27l2a,0.015487651737128506,0.02780533984333455,115.91964937910883,1.7953231590736822,0.012138970280452072,0.012138970280452072,0.015308543082160786
Ifi27l2b,0.24654667224780244,0.6822034366036184,11.223171846039875,2.767035670706357,0.16952699874424446,0.16952699874424446,0.2072266073630189
Ifi30,0.8702385935537882,1.4549074776063937,1.921138594539268,1.671848948533754,0.49100041858518206,0.49100041858518206,0.5130930978663769
Ifi35,0.07660108832147342,0.08329091705197587,14.19475051509451,1.0873333379080348,0.07074089577228966,0.07074089577228966,0.07239021119808986
Ifi44,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Ifi47,0.0016743407283382169,0.0016715373114636444,596.2499999999999,0.9983256592716616,0.0016743407283382169,0.0016743407283382169,0.0016722281544899742
Ifih1,0.014650481372959398,0.015273015132669071,71.15755102040814,1.0424923757698974,0.014231896190874843,0.014231896190874843,0.014490123798019616
Ifit1,0.0046044370029300966,0.00793191761949258,374.13223140495876,1.7226682902697976,0.0033486814566764337,0.0033486814566764337,0.004588491774979886
Ifit1bl1,0.0050230221850146506,0.0075093025256508265,297.625,1.4949769778149853,0.0037672666387609877,0.0037672666387609877,0.0050040513244984375
Ifit3,0.0029300962745918793,0.0037586811745826108,437.795918367347,1.2827841894396939,0.0025115110925073253,0.0025115110925073253,0.0029236319222846197
Ifit3b,0.0016743407283382169,0.0016715373114636442,596.2499999999998,0.9983256592716614,0.0016743407283382169,0.0016743407283382169,0.0016722281544899742
Ifitm1,0.00795311845960653,0.013750058915557755,217.38504155124653,1.7288889868035513,0.0058601925491837585,0.0058601925491837585,0.00790565200762594
Ifitm10,0.0050230221850146506,0.0049977914331435,198.0833333333333,0.9949769778149852,0.0050230221850146506,0.0050230221850146506,0.0050040513244984375
Ifitm2,0.15655085809962327,0.25845541191743027,10.545683319511568,1.6509357729164196,0.11845960652992885,0.11845960652992885,0.13982064868513788
Ifitm3,0.09167015487651738,0.2959080100803862,35.212818748566534,3.2279645483198287,0.0493930514859774,0.0493930514859774,0.08569712381825012
Ifitm5,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Ifitm6,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Ifnar1,0.0033486814566764337,0.003337467789178144,297.6249999999999,0.9966513185433232,0.0033486814566764337,0.0033486814566764337,0.003340240571838904
Ifnar2,0.010464629552113856,0.0120294618087891,109.84960000000001,1.1495353704478863,0.009627459187944746,0.009627459187944746,0.01038258751685095
Ifne,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Ifng,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Ifngr1,0.2030138133110088,0.2563994560670409,6.221081942820704,1.2629655681322902,0.16617831728756802,0.16617831728756802,0.1756587091389198
Ifngr2,0.03432398493093344,0.033983019353563605,28.84473527662106,0.9900662589715055,0.03390539974884889,0.03390539974884889,0.03345509599628338
Ifnk,0.0004185851820845542,0.00041840996852989334,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Ifnlr1,0.004185851820845542,0.005005500829548574,285.68,1.1958141481791544,0.0037672666387609877,0.0037672666387609877,0.004172670278980717
Ifrd1,0.5395562997069904,1.980540782619376,6.8031532553606,3.6706841968019313,0.243197990791126,0.243197990791126,0.37901065072779994
Ifrd2,0.07367099204688154,0.07326659916272449,13.49935433884297,0.9945108261349364,0.07115948095437422,0.07115948095437422,0.06976879388753054
Ift122,0.0058601925491837585,0.005825850692470247,169.64285714285708,0.9941398074508159,0.0058601925491837585,0.0058601925491837585,0.005834385458447278
Ift140,0.0025115110925073253,0.0025052034045395383,397.1666666666667,0.9974884889074928,0.0025115110925073253,0.0025115110925073253,0.002506760449425327
Ift172,0.040184177480117204,0.04108092045287098,25.440755208333336,1.022315822519883,0.03892842193386354,0.03892842193386354,0.03899781412711023
Ift20,0.4361657597321055,0.5715844614312038,3.0045350555000896,1.3104753151239403,0.3143574717455002,0.3143574717455002,0.32545663407362924
Ift22,0.019254918375889492,0.01888416649422733,50.93478260869567,0.9807450816241108,0.019254918375889492,0.019254918375889492,0.018978765880485637
Ift27,0.0640435328589368,0.06747649203540505,16.451364859669358,1.0536035259645926,0.06069485140226036,0.06069485140226036,0.0610763163242547
Ift43,0.09250732524068649,0.09901878657254427,11.570852357650333,1.0703886023611233,0.08539137714524905,0.08539137714524905,0.08642792467753413
Ift46,0.028463792381749686,0.02932794563333655,36.19896193771626,1.030359737030015,0.02762662201758058,0.02762662201758058,0.027863972190018904
Ift52,0.041021347844286314,0.045198789414508146,26.860058309037907,1.1018357950128568,0.03809125156969443,0.03809125156969443,0.03978571194651426
Ift57,0.0033486814566764337,0.003337467789178144,297.6249999999999,0.9966513185433232,0.0033486814566764337,0.0033486814566764337,0.003340240571838904
Ift74,0.010464629552113856,0.010355121080450886,94.56000000000003,0.9895353704478865,0.010464629552113856,0.010464629552113856,0.01038258751685095
Ift80,0.002092925910422771,0.002088545571556252,476.80000000000007,0.9979070740895772,0.002092925910422771,0.002092925910422771,0.0020896259334917122
Ift81,0.0046044370029300966,0.0045832361628161435,216.1818181818181,0.9953955629970695,0.0046044370029300966,0.0046044370029300966,0.004588491774979886
Ift88,0.010883214734198409,0.010764770371247737,90.8846153846154,0.9891167852658017,0.010883214734198409,0.010883214734198409,0.010794502671772954
Igbp1,0.09627459187944747,0.10542354284961368,11.374026465028356,1.0950297559466395,0.08790288823775638,0.08790288823775638,0.08970563094178263
Igdcc4,0.016324822101297615,0.016058322284658606,60.25641025641027,0.9836751778987027,0.016324822101297615,0.016324822101297615,0.016125937030769477
Igf1,0.02888237756383424,0.03641988947178544,43.658895190086106,1.2609726948999336,0.025115110925073254,0.025115110925073254,0.02826495541000673
Igf1r,0.0054416073670992045,0.005411996276361535,182.76923076923075,0.9945583926329007,0.0054416073670992045,0.0054416073670992045,0.005419349146180474
Igf2,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Igf2bp2,0.01799916282963583,0.018512363331237194,57.142239048134115,1.0285124650773407,0.017580577647551276,0.017580577647551276,0.017757655727462462
